Month ∆,T (ºC),T. max ave. (ºC),T. min ave. (ºC),T. max abs. (ºC),T. min abs. (ºC),Prec. (mm),Days 1 mm,Days 0.1 mm,Days snow,Days storm,Days fog,Days frost,F-TM,F-Tm,F-R
MAY 2022,29.3,33.4,25.2,39.6,20.7,0.0,0,0,0,1,1,0,100%,96%,0%
JUNE 2022,33.2,38.9,27.5,43.0,22.9,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2022,34.5,38.5,30.5,40.5,26.5,0.0,0,0,0,0,0,0,100%,96%,0%
AUGUST 2022,35.6,39.9,31.3,45.0,26.8,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2022,33.3,37.4,29.3,40.8,24.2,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2022,29.4,33.7,25.1,39.4,22.6,0.0,0,0,0,0,0,0,98%,96%,0%
NOVEMBER 2022,25.9,28.2,23.6,34.0,19.0,0.3,0,1,0,4,0,0,95%,93%,0%
DECEMBER 2022,20.0,22.4,17.6,27.0,12.0,24.1,2,3,0,4,0,0,100%,96%,0%
JANUARY 2023,16.2,18.6,13.7,21.9,10.3,51.5,6,8,0,5,0,0,100%,90%,0%
FEBRUARY 2023,17.5,20.4,14.5,27.4,11.2,26.4,2,3,0,1,0,0,100%,96%,0%
MARCH 2023,20.8,25.1,16.5,29.9,10.2,4.1,1,2,0,0,0,0,100%,96%,0%
APRIL 2023,23.9,28.6,19.3,35.3,15.6,3.0,1,1,0,0,0,0,100%,100%,0%
MAY 2023,29.9,34.7,25.0,40.1,16.2,0.0,0,0,0,0,0,0,100%,100%,0%
JUNE 2023,33.2,37.9,28.4,43.2,22.8,0.0,0,0,0,0,0,0,100%,96%,0%
JULY 2023,35.2,40.3,30.1,43.9,27.2,0.0,0,0,0,0,0,0,100%,100%,0%
AUGUST 2023,35.9,40.8,31.0,47.0,28.7,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2023,33.8,38.1,29.4,41.2,25.2,0.0,0,0,0,0,0,0,98%,100%,0%
OCTOBER 2023,30.6,33.9,27.3,37.9,23.0,0.0,0,0,0,0,2,0,100%,100%,0%
NOVEMBER 2023,24.2,26.9,21.4,31.6,16.7,31.5,3,4,0,3,0,0,100%,96%,0%
DECEMBER 2023,20.5,23.4,17.6,26.4,13.6,20.2,2,3,0,0,0,0,100%,100%,0%
JANUARY 2024,19.1,21.5,16.7,24.7,11.8,0.0,0,0,0,0,0,0,100%,96%,0%
FEBRUARY 2024,18.4,20.9,16.0,25.5,10.8,0.4,0,1,0,0,0,0,100%,93%,0%
MARCH 2024,20.2,23.7,16.6,28.5,9.7,10.0,2,4,0,3,0,0,94%,96%,0%
APRIL 2024,25.1,30.0,20.2,33.1,15.4,6.6,3,4,0,0,0,0,100%,100%,0%
MAY 2024,29.7,33.9,25.5,40.3,21.8,2.9,1,3,0,4,0,0,100%,96%,0%
