Month ∆,T (ºC),T. max ave. (ºC),T. min ave. (ºC),T. max abs. (ºC),T. min abs. (ºC),Prec. (mm),Days 1 mm,Days 0.1 mm,Days snow,Days storm,Days fog,Days frost,F-TM,F-Tm,F-R
JANUARY 2021,6.8,15.9,-2.2,21.6,-6.0,0.0,0,0,0,0,0,24,96%,96%,93%
FEBRUARY 2021,12.8,21.3,4.4,24.7,-2.2,2.0,1,1,0,0,0,3,100%,96%,96%
MARCH 2021,17.9,25.8,9.9,34.3,0.9,0.1,0,1,0,0,0,0,100%,96%,100%
APRIL 2021,23.2,31.2,15.1,36.1,7.9,0.1,0,1,0,3,0,0,100%,100%,90%
MAY 2021,26.1,33.1,19.0,38.7,12.2,36.3,6,6,0,8,0,0,100%,96%,100%
JUNE 2021,32.0,39.3,24.7,44.0,20.8,0.0,0,0,0,0,0,0,100%,100%,100%
JULY 2021,33.5,39.4,27.5,43.1,23.1,0.0,0,0,0,0,0,0,92%,92%,87%
AUGUST 2021,30.5,36.9,24.1,39.5,19.5,0.0,0,0,0,0,0,0,100%,100%,96%
SEPTEMBER 2021,27.7,36.6,18.8,38.6,14.3,0.0,0,0,0,0,0,0,100%,100%,93%
OCTOBER 2021,19.0,28.4,9.6,34.0,3.9,0.0,0,0,0,0,0,0,100%,100%,96%
NOVEMBER 2021,13.0,20.6,5.4,27.9,-0.9,0.2,0,2,0,0,0,1,100%,96%,100%
DECEMBER 2021,9.9,17.1,2.7,21.9,-2.2,7.5,2,2,0,2,0,6,85%,83%,83%
JANUARY 2022,8.1,14.1,2.2,20.8,-3.3,113.5,7,8,0,2,0,10,100%,87%,96%
FEBRUARY 2022,11.0,18.3,3.8,25.0,-0.8,3.0,1,4,0,0,0,4,100%,96%,92%
MARCH 2022,19.4,27.3,11.4,33.6,5.3,4.0,2,2,0,2,0,0,93%,100%,93%
APRIL 2022,23.7,32.2,15.3,36.2,9.1,10.0,2,2,0,3,0,0,100%,100%,90%
MAY 2022,26.5,34.6,18.4,39.0,14.2,0.0,0,0,0,1,0,0,96%,100%,100%
JUNE 2022,31.5,38.6,24.5,42.8,19.4,0.0,0,0,0,1,0,0,96%,100%,96%
JULY 2022,33.3,40.0,26.7,45.0,22.8,0.0,0,0,0,1,0,0,100%,100%,100%
AUGUST 2022,30.1,36.3,23.8,40.2,17.7,0.0,0,0,0,0,0,0,100%,100%,100%
SEPTEMBER 2022,27.4,36.1,18.7,39.1,14.9,0.0,0,0,0,0,0,0,100%,100%,96%
OCTOBER 2022,21.8,31.0,12.6,34.1,7.1,0.0,0,0,0,0,0,0,96%,100%,93%
NOVEMBER 2022,14.9,22.6,7.3,28.0,2.1,0.5,0,2,0,0,0,0,93%,96%,93%
DECEMBER 2022,8.2,15.4,1.0,22.1,-2.6,4.7,1,2,0,0,0,12,100%,100%,100%
JANUARY 2023,4.1,10.2,-2.1,17.2,-8.2,23.6,3,4,3,0,0,25,100%,100%,96%
FEBRUARY 2023,12.0,19.6,4.5,25.6,-1.9,2.7,1,5,0,0,0,4,96%,100%,67%
MARCH 2023,17.5,25.3,9.6,29.2,4.6,1.6,1,3,0,6,0,0,100%,100%,96%
APRIL 2023,21.7,30.0,13.4,33.9,6.6,0.1,0,1,0,2,0,0,100%,100%,90%
MAY 2023,26.7,34.8,18.6,38.4,11.5,3.0,1,1,0,3,0,0,100%,98%,100%
JUNE 2023,33.2,40.6,25.9,44.1,20.9,0.3,0,2,0,1,0,0,100%,100%,96%
JULY 2023,33.6,40.0,27.2,44.6,20.9,0.0,0,0,0,0,0,0,100%,98%,90%
AUGUST 2023,31.1,37.7,24.5,41.7,16.3,0.0,0,0,0,0,0,0,100%,98%,100%
SEPTEMBER 2023,27.6,36.4,18.8,41.7,11.8,0.0,0,0,0,0,0,0,93%,96%,96%
OCTOBER 2023,22.2,30.9,13.5,36.2,10.1,0.9,0,3,0,2,0,0,100%,96%,100%
NOVEMBER 2023,15.4,22.5,8.4,28.0,3.1,12.3,2,2,0,3,1,0,100%,96%,86%
DECEMBER 2023,10.9,19.5,2.3,23.2,0.3,6.0,1,1,0,0,0,0,100%,100%,96%
JANUARY 2024,10.6,18.6,2.6,22.4,-1.4,0.0,0,0,0,0,0,6,100%,96%,100%
FEBRUARY 2024,9.1,17.0,1.3,27.2,-2.8,30.0,3,6,2,0,3,10,96%,100%,93%
MARCH 2024,14.7,21.7,7.7,29.6,-2.8,7.6,2,5,1,1,0,4,95%,96%,93%
APRIL 2024,19.1,26.1,12.1,32.2,8.0,41.0,5,8,0,3,0,0,100%,96%,100%
MAY 2024,27.0,34.4,19.5,39.8,11.2,18.9,2,4,0,1,0,0,100%,96%,100%
