Month ∆,T (ºC),T. max ave. (ºC),T. min ave. (ºC),T. max abs. (ºC),T. min abs. (ºC),Prec. (mm),Days 1 mm,Days 0.1 mm,Days snow,Days storm,Days fog,Days frost,F-TM,F-Tm,F-R
APRIL 2021,28.0,31.4,24.6,37.0,20.0,0.0,0,0,0,0,1,0,100%,100%,0%
MAY 2021,30.8,34.1,27.5,38.0,23.0,0.0,0,0,0,0,0,0,100%,100%,0%
JUNE 2021,33.5,36.8,30.1,40.8,27.6,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2021,35.2,38.2,32.2,41.0,30.2,0.0,0,0,0,0,0,0,92%,92%,0%
AUGUST 2021,35.1,38.5,31.6,43.2,30.2,0.0,0,0,0,0,0,0,100%,96%,0%
SEPTEMBER 2021,33.9,37.2,30.6,40.0,28.0,0.0,0,0,0,0,0,0,100%,96%,0%
OCTOBER 2021,31.5,34.9,28.2,37.0,24.6,0.0,0,0,0,0,0,0,100%,100%,0%
NOVEMBER 2021,27.9,30.9,24.8,33.4,22.0,0.0,0,0,0,0,0,0,100%,100%,0%
DECEMBER 2021,24.9,27.7,22.1,30.4,18.6,0.0,0,0,0,0,0,0,85%,87%,0%
JANUARY 2022,21.7,24.8,18.7,27.4,14.0,17.1,3,4,0,3,0,0,100%,90%,0%
FEBRUARY 2022,22.5,25.6,19.4,29.2,15.8,0.0,0,0,0,0,0,0,100%,100%,0%
MARCH 2022,25.1,28.5,21.7,33.4,17.4,0.0,0,0,0,0,0,0,97%,100%,0%
APRIL 2022,27.8,31.2,24.4,36.8,20.0,0.0,0,0,0,0,1,0,100%,100%,0%
MAY 2022,29.7,32.7,26.7,38.0,23.0,0.0,0,0,0,0,1,0,98%,100%,0%
JUNE 2022,32.7,36.5,29.0,39.4,24.8,0.0,0,0,0,0,0,0,100%,96%,0%
JULY 2022,34.9,37.9,31.8,41.8,28.6,1.0,1,1,0,0,0,0,100%,93%,0%
AUGUST 2022,34.7,38.7,30.6,42.0,28.0,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2022,32.9,36.5,29.3,38.0,26.8,0.0,0,0,0,0,0,0,100%,100%,0%
OCTOBER 2022,30.5,34.5,26.6,35.8,24.0,0.0,0,0,0,0,0,0,98%,100%,0%
NOVEMBER 2022,28.6,31.7,25.6,33.6,21.8,0.0,0,0,0,0,0,0,95%,90%,0%
DECEMBER 2022,24.5,27.7,21.3,31.4,17.6,2.0,1,1,0,1,0,0,100%,100%,0%
JANUARY 2023,20.7,23.3,18.0,26.4,14.2,93.3,5,6,0,0,0,0,98%,93%,0%
FEBRUARY 2023,22.6,25.7,19.4,30.2,15.4,0.0,0,0,0,0,0,0,98%,100%,0%
MARCH 2023,24.4,27.6,21.2,31.4,18.0,0.4,0,1,0,0,1,0,98%,100%,0%
APRIL 2023,25.5,28.6,22.5,33.6,19.0,0.0,0,0,0,0,0,0,100%,100%,0%
MAY 2023,30.1,33.3,26.8,37.2,22.8,0.2,0,1,0,1,0,0,100%,100%,0%
JUNE 2023,33.0,35.9,30.0,39.4,27.4,0.0,0,0,0,0,0,0,100%,100%,0%
JULY 2023,35.3,38.9,31.8,43.6,28.8,0.0,0,0,0,0,0,0,100%,100%,0%
AUGUST 2023,35.5,39.1,31.9,43.0,30.0,0.0,0,0,0,0,0,0,100%,100%,0%
SEPTEMBER 2023,34.0,37.7,30.4,43.6,27.8,0.0,0,0,0,0,0,0,98%,100%,0%
OCTOBER 2023,31.6,35.5,27.7,37.6,21.2,28.0,1,1,0,1,0,0,100%,96%,0%
NOVEMBER 2023,28.3,31.9,24.6,35.6,21.6,16.3,1,2,0,3,0,0,100%,96%,0%
DECEMBER 2023,24.9,29.0,20.8,31.8,17.0,2.0,2,2,0,0,0,0,100%,100%,0%
JANUARY 2024,23.4,26.6,20.3,28.0,15.4,0.0,0,0,0,0,0,0,98%,100%,0%
FEBRUARY 2024,22.2,25.1,19.4,28.0,15.6,6.1,2,3,0,0,0,0,100%,100%,0%
MARCH 2024,23.7,27.0,20.4,31.6,15.2,12.0,1,1,0,1,2,0,92%,100%,0%
APRIL 2024,26.3,29.6,23.1,34.4,17.4,3.0,1,1,0,2,0,0,100%,96%,0%
MAY 2024,30.3,34.0,26.6,38.0,22.8,1.0,1,1,0,0,1,0,98%,100%,0%
