Month ∆,T (ºC),T. max ave. (ºC),T. min ave. (ºC),T. max abs. (ºC),T. min abs. (ºC),Prec. (mm),Days 1 mm,Days 0.1 mm,Days snow,Days storm,Days fog,Days frost,F-TM,F-Tm,F-R
MARCH 2021,21.5,30.0,13.0,36.5,3.2,0.1,0,1,0,1,0,0,100%,100%,100%
APRIL 2021,25.1,33.5,16.6,36.6,10.5,1.1,1,1,0,2,0,0,100%,100%,100%
MAY 2021,28.0,35.6,20.5,40.5,15.0,3.7,2,3,0,4,0,0,100%,100%,100%
JUNE 2021,32.4,40.8,24.1,43.8,19.8,0.0,0,0,0,0,0,0,100%,100%,100%
JULY 2021,33.3,40.2,26.4,43.4,22.6,15.0,3,3,1,9,0,0,92%,92%,87%
AUGUST 2021,31.7,39.3,24.2,40.8,20.1,0.0,0,0,0,1,0,0,100%,100%,100%
SEPTEMBER 2021,29.0,37.3,20.6,39.7,16.4,0.0,0,0,0,0,0,0,100%,100%,96%
OCTOBER 2021,22.0,30.0,14.0,36.1,7.4,0.5,0,1,0,0,0,0,100%,100%,100%
NOVEMBER 2021,16.2,24.3,8.1,29.1,2.3,0.0,0,0,0,0,0,0,100%,100%,100%
DECEMBER 2021,13.7,21.1,6.4,27.9,0.8,7.2,1,2,0,0,0,0,85%,83%,83%
JANUARY 2022,11.7,18.2,5.3,25.6,-1.5,12.1,3,5,0,1,0,3,100%,96%,96%
FEBRUARY 2022,15.7,24.0,7.4,28.7,1.7,0.0,0,0,0,0,0,0,96%,100%,100%
MARCH 2022,21.5,30.0,13.0,35.1,8.7,0.0,0,0,0,0,1,0,93%,100%,93%
APRIL 2022,25.7,34.7,16.7,37.7,10.8,4.5,1,2,0,2,0,0,100%,100%,96%
MAY 2022,29.7,37.6,21.8,41.1,16.4,0.0,0,0,0,1,1,0,96%,100%,96%
JUNE 2022,32.1,39.4,24.7,44.0,19.3,0.3,0,1,0,1,0,0,100%,100%,96%
JULY 2022,31.3,37.5,25.1,43.7,22.1,74.5,9,10,0,6,0,0,100%,96%,100%
AUGUST 2022,30.8,37.9,23.8,41.6,18.6,0.0,0,0,0,1,0,0,100%,100%,100%
SEPTEMBER 2022,28.1,36.9,19.3,39.0,15.1,0.0,0,0,0,0,0,0,96%,100%,100%
OCTOBER 2022,22.5,31.7,13.4,34.6,7.9,0.0,0,0,0,0,0,0,96%,100%,96%
NOVEMBER 2022,18.3,26.2,10.4,31.5,4.4,0.2,0,1,0,1,0,0,93%,96%,93%
DECEMBER 2022,11.9,19.0,4.8,25.4,-0.8,9.3,2,2,0,0,1,2,100%,100%,100%
JANUARY 2023,7.9,14.4,1.4,22.4,-4.7,3.2,1,3,0,0,0,14,100%,100%,100%
FEBRUARY 2023,16.8,25.9,7.8,30.7,1.5,0.4,0,1,0,0,0,0,100%,100%,67%
MARCH 2023,19.2,26.2,12.2,29.3,8.2,34.9,5,6,0,2,0,0,100%,100%,93%
APRIL 2023,22.9,30.2,15.6,36.0,10.8,2.4,1,3,0,1,0,0,96%,100%,100%
MAY 2023,28.9,36.8,21.1,39.7,15.6,6.9,1,3,0,2,0,0,100%,100%,100%
JUNE 2023,33.1,41.0,25.3,45.0,22.0,18.5,2,3,0,4,0,0,100%,100%,100%
JULY 2023,33.5,40.2,26.7,43.8,23.4,1.0,1,1,0,1,0,0,100%,100%,100%
AUGUST 2023,31.9,39.5,24.3,42.2,18.9,0.5,0,1,0,0,0,0,100%,100%,100%
SEPTEMBER 2023,28.5,36.4,20.6,40.4,14.0,0.0,0,0,0,0,0,0,96%,96%,100%
OCTOBER 2023,24.7,32.9,16.6,37.6,13.9,1.5,1,2,0,0,0,0,100%,96%,100%
NOVEMBER 2023,18.1,25.5,10.8,29.9,5.5,11.3,2,2,0,1,1,0,100%,100%,100%
DECEMBER 2023,13.9,22.5,5.4,25.8,1.0,0.0,0,0,0,0,0,0,100%,100%,100%
JANUARY 2024,13.8,22.4,5.3,26.5,-1.1,2.6,1,2,0,0,0,3,100%,100%,100%
FEBRUARY 2024,14.2,21.1,7.3,29.6,1.9,96.5,5,6,0,1,0,0,96%,96%,89%
MARCH 2024,17.5,23.6,11.3,31.1,0.0,29.0,5,5,0,1,0,1,97%,96%,96%
APRIL 2024,22.0,28.1,16.0,33.2,12.8,141.8,8,8,0,4,1,0,100%,93%,100%
MAY 2024,29.3,36.6,22.1,41.4,12.6,0.0,0,0,0,0,0,0,100%,100%,100%
